LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = metal

73805 atoms
6 atom types

0.4433767655705658 115.7481215266884 xlo xhi
0.4433767655705658 115.7481215266884 ylo yhi
0 250 zlo zhi

Masses

1 28.086
2 15.9994
3 40.078
4 22.99
5 39.1
6 12.011

Atoms # charge

33506 2 -1.2 7.273808178167791 87.77078762044822 8.726191730927466 0 0 0
42807 4 0.6 65.75040863227316 32.243203811390714 9.948240658515944 -1 1 0
33794 2 -1.2 6.95492907034379 88.97079865544315 11.993973321317164 0 0 0
34267 2 -1.2 2.922942670161618 90.02152519485242 8.563922495575245 0 0 0
40074 2 -1.2 62.918854620646925 88.80534397965167 10.094704476482303 0 0 0
41901 3 1.2 64.88939888419638 91.95030777123665 12.24860175180892 0 0 0
34899 2 -1.2 3.450327253085505 92.52538462042128 10.081714454459824 0 0 0
29701 1 2.4 5.424351591551538 88.96478464287969 11.758667910559552 0 0 0
33016 2 -1.2 4.439738959548446 30.388168560176652 12.561267186401217 0 0 0
29985 1 2.4 4.010076650153788 93.28606626242014 8.874965972617805 0 0 0
29788 1 2.4 8.104119978247637 92.3636372136793 8.752344575403077 0 0 0
40849 2 -1.2 64.67915310106045 91.79604865704135 9.649696441853195 0 0 0
41078 2 -1.2 62.571437548059635 90.47682134284995 12.156545403782376 0 0 0
30886 1 2.4 5.681443663790811 88.35178990563755 8.606150173597197 0 0 0
34880 2 -1.2 9.375591391395224 91.12120090114888 11.957403357953309 0 0 0
40364 2 -1.2 66.99942955960833 92.45067772800745 9.729654030850172 0 0 0
41591 3 1.2 9.08098045132576 88.7977465268336 12.78229082346062 0 0 0
38681 2 -1.2 59.88731823598313 36.438125632180146 13.16890919817762 0 0 0
31810 1 2.4 59.81528262359507 93.24095963533195 14.47048199442982 0 0 0
36935 2 -1.2 6.170635526486475 93.58532015633402 14.084657205719118 0 0 0
35604 2 -1.2 7.652827155293537 91.08917179776611 14.552105929477479 0 0 0
34550 2 -1.2 9.929190292928283 89.09662303392429 8.766614856720908 0 0 0
40675 2 -1.2 67.84182850802252 88.04122288219973 10.973807068018461 0 0 0
34435 2 -1.2 5.606353807703222 94.26278525662575 11.882151676811725 0 0 0
42306 4 0.6 6.835417097431167 29.5968205404925 0.955282280937235 0 1 0
30018 1 2.4 16.415531565623933 101.02535279946021 13.006695902454826 0 0 0
36623 2 -1.2 11.281435052031947 41.92936365491818 8.11088685577374 0 0 0
34412 2 -1.2 18.529518711156364 96.86027877667931 12.863613758073216 0 0 0
40904 2 -1.2 68.94853944433099 101.03360648984713 10.52531803768369 0 0 0
29783 1 2.4 1.827680555608133 101.24582635504386 9.837833525175824 0 0 0
41898 3 1.2 11.334454661086145 33.15837155564864 7.859696862902811 0 0 0
43473 4 0.6 73.42538546573789 29.686594265049337 12.101274492572736 0 1 0
42277 4 0.6 75.18255042946203 33.71396117093191 7.678823197428061 -1 0 0
36366 2 -1.2 13.707220767371417 91.15274860254351 7.572766276231946 0 0 0
29949 1 2.4 10.390283515706798 91.84655616971463 10.903168927311485 0 0 0
36489 2 -1.2 11.635004274004347 93.70528788683175 8.220091174642736 0 0 0
34349 2 -1.2 17.804766311020458 87.7590560458706 7.846185549717697 0 0 0
34340 2 -1.2 10.959622914950682 93.07523399001174 11.75247585553309 0 0 0
36930 2 -1.2 15.771658714328906 89.39178896279859 8.162777553282826 0 0 0
41906 3 1.2 70.96951232372604 93.13313941185808 9.541427010731539 0 0 0
34364 2 -1.2 11.573439317601801 91.14342939935707 10.076905811985755 0 0 0
32558 1 2.4 68.39499793971333 88.05787506777737 9.406622553074989 0 0 0
36173 2 -1.2 12.323544309302118 30.926865281505457 9.478690741562371 0 0 0
30726 1 2.4 16.51994114251052 88.15168967269523 8.799892049957977 0 0 0
33507 2 -1.2 16.805900906704956 88.13896999969305 10.290857866028519 0 0 0
40164 2 -1.2 69.05337787997637 88.5052431405379 13.656959856005974 0 0 0
37291 2 -1.2 17.069956520771925 89.08627119996169 12.788083391275226 0 0 0
38085 2 -1.2 14.446493824107078 89.45105346198733 12.310936311426447 0 0 0
29669 1 2.4 15.731150162775405 90.0984082678899 12.826072425782455 0 0 0
34327 2 -1.2 17.892710080950405 92.3168253480844 10.321152505059056 0 0 0
32465 1 2.4 74.066635218585 92.52412202417025 11.165031047721643 0 0 0
33451 2 -1.2 16.218848377243447 33.86232904392419 12.351351658598574 0 0 0
32909 2 -1.2 15.245672604643756 92.13041516956669 10.113496880553239 0 0 0
30639 1 2.4 18.56446800720537 88.5566807918472 12.523308580672147 0 0 0
41856 3 1.2 70.12131504423868 88.74130228294521 11.648465488958196 0 0 0
42446 4 0.6 13.788241086465959 90.4726940312402 10.191920395130222 -1 0 0
42971 4 0.6 75.51997276221168 33.764367935829085 14.053967788193267 -1 1 0
34809 2 -1.2 16.4291575214234 93.98860271160781 11.608682559855332 0 0 0
37319 2 -1.2 15.479763331031432 90.43248224460137 14.446377405175468 0 0 0
36675 2 -1.2 16.929667509117856 95.88790945991356 8.88740090137227 0 0 0
37861 2 -1.2 2.873080938928387 97.61460275286026 14.838461624528591 0 0 0
34949 2 -1.2 1.2789836939326595 97.37487758385691 12.61087238249825 0 0 0
40045 2 -1.2 19.11400902417009 88.77916048851148 13.993415490809095 0 0 0
29800 1 2.4 0.638456775281166 96.86862013925716 11.147930258626785 0 0 0
43397 4 0.6 61.868377109242836 39.348196255813235 8.373384037900177 -1 1 0
34423 2 -1.2 2.94050207287656 93.99728798264952 8.074080694106073 0 0 0
39445 2 -1.2 64.54699941655831 96.0256199583446 7.732309996713764 0 0 0
38374 2 -1.2 2.7711300539369015 100.20868684326848 10.639259290746724 0 0 0
33892 2 -1.2 19.481994798246227 89.1948385770806 11.34000311160444 0 0 0
43216 4 0.6 2.0378392248994794 38.43146489512728 8.165702070944123 0 0 0
38116 2 -1.2 62.80298649390796 94.32075194493142 9.284958561065757 0 0 0
42483 4 0.6 59.626525173154775 98.70060260727945 8.70825986271966 -1 -1 0
29731 1 2.4 1.3246791458349567 97.80656541106633 14.24746172658028 0 0 0
41970 3 1.2 64.07323022327031 100.21456012559034 13.502174372435492 0 0 0
42599 4 0.6 60.967124148897284 37.97092635100012 11.529485700363468 0 0 0
38000 2 -1.2 4.899546477239809 96.06980558772341 13.786944180376114 0 0 0
41939 3 1.2 9.25018038111203 96.96120007722502 13.42612373200615 0 0 0
34950 2 -1.2 7.586199101835813 94.97368936472459 10.353652964357718 0 0 0
29723 1 2.4 8.958903299900811 95.589039401508 10.0027583349564 0 0 0
36438 2 -1.2 8.668833958959766 97.20319851977273 10.141250650684173 0 0 0
35177 2 -1.2 4.625369520231114 98.51235986694292 13.310268105286042 0 0 0
31347 1 2.4 63.71388336133597 94.94130846260579 13.48029847035958 0 0 0
32203 1 2.4 63.699204136194325 94.99410198292948 10.412053191961828 0 0 0
35658 2 -1.2 1.7312368948461574 96.65497310032349 10.088353731873289 0 0 0
34308 2 -1.2 5.362584475269409 96.54996930531125 10.550603836627754 0 0 0
41028 2 -1.2 64.45757193131756 98.4424836241082 8.831653564258435 0 0 0
35962 2 -1.2 7.4513381844558575 99.0046249054294 11.44684564545442 0 0 0
29734 1 2.4 8.015719325546263 98.70555526204728 10.1226321014724 0 0 0
41622 3 1.2 4.883851051449288 41.33098878120293 11.050329951883768 0 0 0
38609 2 -1.2 66.72490870874898 42.12597448159504 9.563088896849152 0 0 0
39243 2 -1.2 7.405557868256512 95.78605888775034 13.5887666722776 0 0 0
33950 2 -1.2 9.640605075537746 95.32285073970694 8.668671211979959 0 0 0
42472 4 0.6 3.3524996700904004 100.66348834396055 12.959740449570694 0 0 0
38858 2 -1.2 62.808742247267496 43.57250165048181 11.68895728736221 0 0 0
30046 1 2.4 4.356663666223277 97.39874197015773 14.341652618163756 0 0 0
37123 2 -1.2 9.989514360045465 95.23428676565145 11.145242136873733 0 0 0
42674 4 0.6 9.726354080586773 100.06390305248989 14.122316057326312 1 -1 0
38557 2 -1.2 59.696289875252624 43.42480566509015 8.340618222744817 0 0 0
43100 4 0.6 15.087775956984467 96.45300183323657 0.5344403365492456 0 0 0
38789 2 -1.2 68.65420297403584 98.27618329275934 12.311962929693728 0 0 0
41515 3 1.2 16.189131196895737 38.17370807604952 13.54572303075603 0 0 0
40121 2 -1.2 70.24092459530438 95.00240627953632 11.195895411432142 0 0 0
37747 2 -1.2 14.502852721228567 100.38619613931058 8.23219786553619 0 0 0
34993 2 -1.2 15.582474790085751 99.71374691416477 12.623309657233051 0 0 0
34361 2 -1.2 0.8492926431035299 99.12935224473584 14.606233186967312 0 0 0
29971 1 2.4 15.02296172997488 98.90304391689804 8.606162273940539 0 0 0
35192 2 -1.2 15.587817403823806 98.95045967355938 10.12484142973891 0 0 0
43317 4 0.6 18.185115696511474 97.94820151185128 10.135981963367309 0 0 0
34356 2 -1.2 12.771558625518292 98.30452632545108 14.277726695937112 0 0 0
43265 4 0.6 69.1044680220873 39.8107840206122 10.01308833676815 0 1 0
31306 1 2.4 19.310958237895143 101.123759818697 8.090191496284136 0 0 0
34751 2 -1.2 17.847655717158315 100.82846632116951 13.536412988707317 0 0 0
29951 1 2.4 15.16183140609396 98.58571938469042 11.647983013016988 0 0 0
29804 1 2.4 11.159872216612703 94.63778797301556 11.950740166398573 0 0 0
33479 2 -1.2 13.975116323099664 95.17074035316872 8.479795541262805 0 0 0
34083 2 -1.2 13.614291483910785 98.41162099425347 11.718507338585834 0 0 0
34774 2 -1.2 11.22558869454787 87.94610056321503 0.5381638667563396 0 0 0
41671 3 1.2 15.116368568676098 95.35357382190404 10.313564005527061 0 -1 0
36269 2 -1.2 15.752399356331546 39.48915240539071 11.725462081063444 0 0 0
40955 2 -1.2 69.90438053938229 100.48801593175445 12.671119571919627 0 0 0
34896 2 -1.2 11.147731673554828 95.26895755095424 13.516564733455269 0 0 0
37071 2 -1.2 16.16581298135574 99.71091830179853 0.45421544040813155 0 0 0
32153 1 2.4 77.0146940410066 92.59727819330296 9.80331269365133 0 0 0
30230 1 2.4 14.825209183030049 100.67556349941327 0.583034980478867 0 0 0
32181 1 2.4 58.211913220495234 89.54980917694525 12.862944020319972 0 0 0
38042 2 -1.2 6.5483517450034965 101.26577549318878 4.493876578214126 0 0 0
40224 2 -1.2 77.15283642715195 92.57304805390545 13.439913481635754 0 0 0
38466 2 -1.2 8.705776357463291 101.25768513232944 2.9586900315858644 0 0 0
29638 1 2.4 11.253977213350872 89.47872841413162 14.815409797207314 0 0 0
30686 1 2.4 12.258686116508775 101.30460449236966 4.3461258395399796 0 0 0
37443 2 -1.2 19.42513541465333 92.53482761702939 8.116000600694871 0 0 0
42578 4 0.6 76.52168835147853 29.517246483784508 10.214698817866031 0 0 0
40818 2 -1.2 19.61798838405199 98.92509830063786 14.134293782772328 0 0 0
41552 3 1.2 5.35513930393918 91.48000649859513 14.759112611372666 0 0 0
36485 2 -1.2 0.4724913997858238 90.54401746561398 8.777020135130332 0 0 0
29829 1 2.4 3.8187775925378427 88.91142298031636 20.07325047010474 0 0 0
35209 2 -1.2 3.985630242159254 88.42024791547568 18.478909956411783 0 0 0
35620 2 -1.2 7.399862250254831 90.25235505777015 19.520328900541195 0 0 0
32538 1 2.4 61.493436957575135 88.60777044422497 16.950007111242293 0 0 0
40024 2 -1.2 66.1594091196406 88.03392848614658 18.316393694490614 0 0 0
35141 2 -1.2 8.113734514084815 90.23818564807694 16.90079233885609 0 0 0
29782 1 2.4 8.423077712771498 89.72694676026052 18.374130612843285 0 0 0
35401 2 -1.2 2.3664222329163334 92.27222028713558 20.352286670598392 0 0 0
34556 2 -1.2 4.709892220558921 89.84402193546846 16.180087034972384 0 0 0
40485 2 -1.2 61.79564435945688 90.57776176668366 20.106421108457216 0 0 0
34888 2 -1.2 2.303495771155635 89.01422233213174 16.737527334145376 0 0 0
34865 2 -1.2 4.771508064726139 93.00698100090239 19.699988364621564 0 0 0
38993 2 -1.2 59.92102317248391 88.85949950576935 20.684452265465897 0 0 0
29666 1 2.4 3.9558211474768927 92.01994729992508 20.6187333510876 0 0 0
35591 2 -1.2 5.03899271826894 88.32143597289826 20.920712605589365 0 0 0
29418 1 2.4 1.135582373907896 92.68462912510093 19.500753787911055 0 0 0
41612 3 1.2 66.10365167296104 90.83975575574489 21.521482960224603 -1 -1 0
29771 1 2.4 8.145587163876446 89.8663452720518 15.385364594585585 0 0 0
42068 4 0.6 7.252714063114496 87.7870249809897 20.346912013334677 0 -1 0
37481 2 -1.2 1.9725303485842474 93.63552458860319 18.21389146206028 0 0 0
29477 1 2.4 0.9930174090701781 88.9210668130754 15.903570472122807 0 0 0
29388 1 2.4 1.2153383533924806 88.0178981813416 21.603598955662015 0 0 0
43274 4 0.6 63.3780414339237 91.28024608094384 17.92044467564549 0 -1 0
40463 2 -1.2 63.920707941347814 93.53298731687448 17.763415345309973 0 0 0
35236 2 -1.2 8.133174523118809 93.09868889484274 21.763610781980944 0 0 0
29744 1 2.4 4.3855512927681986 101.18642204921217 26.382883756555476 0 0 0
38444 2 -1.2 61.82779813479684 87.20059284285438 16.01047652463897 0 0 0
31005 1 2.4 5.287564036087282 94.22100123863609 18.726944240711315 0 0 0
41047 2 -1.2 70.23208227417201 101.08654346235772 28.854268344691025 0 0 0
34335 2 -1.2 10.403905928985159 98.03023289743494 15.27003942149393 0 0 0
33789 2 -1.2 9.881955363203259 90.33394508131937 18.811379508303624 0 0 0
40965 2 -1.2 59.833137438565664 86.9453929589215 22.57854236292379 0 0 0
43375 4 0.6 10.544359452472957 30.252960877703625 20.451751766982703 0 0 0
40124 2 -1.2 71.43293221490221 91.7038978879973 15.990542976867381 0 0 0
29748 1 2.4 12.329886088816528 92.06370047975153 15.84013388138035 0 0 0
37979 2 -1.2 68.25366107314255 92.86168729026636 19.195759650781977 0 0 0
29078 1 2.4 12.098541577563092 87.57364901786191 17.311479390744616 0 0 0
29322 1 2.4 11.126917276054261 91.39293137556925 18.785441960420766 0 0 0
34383 2 -1.2 12.486857508301785 88.38423621018939 18.81999282031057 0 0 0
32182 1 2.4 73.58049247807847 89.26654190577035 18.049307870047354 0 0 0
38299 2 -1.2 14.746888498850229 89.43797210455075 19.153995012074812 0 0 0
29337 1 2.4 13.201017698647169 89.53442452753012 19.776559566828155 0 0 0
40067 2 -1.2 73.51758565114832 90.46824215036963 16.977142804052605 0 0 0
38222 2 -1.2 17.267192135012777 89.3227481210289 18.801112562223025 0 0 0
32827 2 -1.2 11.45942171529624 33.99838535759528 17.074156467894078 0 0 0
37757 2 -1.2 12.424801252062336 90.85586656640507 19.4740737209063 0 0 0
36488 2 -1.2 13.230517002180719 89.08466402984575 21.370468806250013 0 0 0
38463 2 -1.2 16.069736538879546 92.68400868967272 15.23917343292072 0 0 0
32165 1 2.4 72.98191189763452 91.33310362829874 15.697006320945858 0 0 0
37434 2 -1.2 14.420977861851094 93.13236100295035 20.686374895335383 0 0 0
37164 2 -1.2 15.577718708636993 87.87733799513188 17.384928281726495 0 0 0
36625 2 -1.2 11.85360554263483 88.74517308322834 16.156665476972194 0 0 0
34920 2 -1.2 17.48320462766653 87.75715151073231 15.746983151640235 0 0 0
41841 3 1.2 18.543685165072333 33.167026240009875 19.937024019321786 0 1 0
32427 1 2.4 75.09676501922058 93.56563513467955 15.80472096223465 0 0 0
34703 2 -1.2 18.560661347238703 92.52334519542877 16.245747060274446 0 0 0
32477 1 2.4 76.45366349145813 88.58586051406691 15.626163111493693 0 0 0
32778 2 -1.2 18.630107525869434 92.52421511469188 21.306637178382672 0 0 0
40910 2 -1.2 76.27022358511502 89.9092867255863 16.359113448512893 0 0 0
33703 2 -1.2 10.621898019750109 91.0197639708446 21.559884015363288 0 0 0
29797 1 2.4 15.86525552588908 87.21154965799556 15.937401646149516 0 0 0
35479 2 -1.2 11.491092058389125 93.69208406393463 21.49161638528385 0 0 0
32199 1 2.4 70.86112629508352 101.07444349769378 19.52747325241637 0 0 0
37176 2 -1.2 15.738675784761151 91.17659210551957 21.930156427142887 0 0 0
42250 4 0.6 19.053877645416023 30.200628383202456 18.82536282221539 0 1 0
37068 2 -1.2 17.058179851930966 94.18674232559503 17.220675162125985 0 0 0
40476 2 -1.2 68.16834798098635 94.6441036306381 25.74886786079672 0 0 0
29777 1 2.4 18.02169896065842 87.37300729148473 21.94056980049968 0 0 0
34378 2 -1.2 17.465485431293477 87.26752957789336 29.062532594552092 0 0 0
34414 2 -1.2 8.635525287446637 95.89184432392113 29.078995816658594 0 0 0
31387 1 2.4 14.61494438735665 92.34432586222314 22.14395722802307 0 0 0
31806 1 2.4 70.66800745576215 87.5700501630783 22.10243823720582 0 0 0
37483 2 -1.2 19.43774814688205 88.05544023077827 22.147486180401724 0 0 0
35101 2 -1.2 10.40431768479926 100.94968997217832 25.235124546159817 0 0 0
42816 4 0.6 8.233116388552347 36.68490645917818 19.796318217061337 1 0 0
41109 2 -1.2 60.291777240916296 94.33756548191786 15.71150268161781 0 0 0
29356 1 2.4 6.532206768477383 101.2906804582501 21.17426130318151 0 0 0
34881 2 -1.2 4.920925717232143 101.27462280886235 21.210783893273106 0 0 0
34350 2 -1.2 14.047655277317808 101.06670546972846 26.448770925758343 0 0 0
29798 1 2.4 2.5714307445892515 94.7754232905004 17.21395935055625 0 0 0
42973 4 0.6 7.87527467720611 96.3402908986242 16.472378701609944 0 1 0
40654 2 -1.2 63.275076599224676 100.19209766889465 15.647460145016288 0 0 0
42779 4 0.6 7.966867545097695 99.06598039731075 19.6189425090195 0 0 0
42051 4 0.6 2.787284358889725 98.5352058656251 16.79565492856506 0 0 0
32936 2 -1.2 4.051537169253612 37.309872070154086 17.83301437682825 0 0 0
40408 2 -1.2 59.188890967342594 96.10510090635859 17.324807236782735 0 0 0
35124 2 -1.2 2.7638692940600245 98.65970340807554 19.91093861731776 0 0 0
31933 1 2.4 59.13349521894052 99.66107412200158 19.841490635197093 0 0 0
40183 2 -1.2 63.50231782866739 95.26182068753279 19.82625999003906 0 0 0
31473 1 2.4 63.91394595984702 41.120925159780285 16.321635360418767 0 0 0
30028 1 2.4 5.39777505355907 95.62390735401908 21.402321543144225 0 0 0
41032 2 -1.2 66.5694821035598 97.29529698626541 18.68783471585651 0 0 0
34452 2 -1.2 6.002884463029379 98.93750876452819 17.884168488605855 0 0 0
34466 2 -1.2 7.689017000215801 98.72185964162853 15.85328920551114 0 0 0
35115 2 -1.2 5.314435149641114 97.67858620224244 15.689471306714491 0 0 0
40770 2 -1.2 61.49216078078681 95.36715055084171 21.464780730089096 0 0 0
42201 4 0.6 62.34464372430869 39.669812390417476 19.248360611294963 0 0 0
41655 3 1.2 9.56900589220698 41.588637353618225 17.087210256012444 0 1 0
43428 4 0.6 1.6854286803073375 96.69327400049545 20.20791529656166 0 1 0
41159 2 -1.2 58.80769727732421 99.91909732220421 18.301854620383832 0 0 0
35281 2 -1.2 6.808666019452427 99.72101948745103 21.673205980054636 0 0 0
42053 4 0.6 4.581934161849389 100.3105530445663 19.117912634528235 -1 0 0
34384 2 -1.2 9.596185908550778 94.88021289927762 15.521027975014382 0 0 0
40668 2 -1.2 63.5821516277331 97.22334690251306 21.48352028381226 0 0 0
42079 4 0.6 14.26177461682351 42.09370812376986 15.100619161799846 0 -1 0
32207 1 2.4 74.11790868390122 94.48281723758907 23.53047448964185 0 0 0
40491 2 -1.2 59.88474722189157 101.10866646753293 20.30173849628197 0 0 0
42505 4 0.6 59.4451605203774 36.77707490974667 22.0037516245312 -1 0 0
39126 2 -1.2 72.16687710311281 87.04213624824145 22.52032840194438 0 0 0
40395 2 -1.2 71.275262257977 96.78755227669015 28.90312581760384 0 0 0
40888 2 -1.2 76.71486894254255 96.3828081246635 24.268578578239268 0 0 0
38200 2 -1.2 10.234254509377708 97.63121250524827 21.198995171929976 0 0 0
32674 1 2.4 67.79744053583838 96.9390982805042 19.645761778504305 0 0 0
30941 1 2.4 19.531162903918432 91.29339371091574 16.647942582049108 0 0 0
34632 2 -1.2 10.64452966220658 101.136145605471 16.037564062959767 0 0 0
29752 1 2.4 11.070046382487037 94.14168373227403 19.992542483888016 0 0 0
33532 2 -1.2 0.4563997351457588 87.40647208592276 15.738824054864532 0 0 0
36478 2 -1.2 12.629814672924075 94.46142741598135 19.186113459781282 0 0 0
34396 2 -1.2 15.289577118268491 96.93053514663916 15.69511067774396 0 0 0
34604 2 -1.2 10.135730176597106 95.347117693577 19.91144402656222 0 0 0
29339 1 2.4 14.032142099069763 94.45042457544487 19.892203123117373 0 0 0
33123 2 -1.2 15.217689584968394 37.14068829568329 18.815862295426893 0 0 0
31328 1 2.4 11.950378399179689 97.90555926258143 15.679245680415455 0 0 0
38055 2 -1.2 11.427171615103367 97.3738669895862 18.90003291025739 0 0 0
30126 1 2.4 17.85327851097553 95.99135259931954 21.206055706210446 0 0 0
34231 2 -1.2 14.00048131129289 97.39786859585011 18.205375666014525 0 0 0
30887 1 2.4 16.630433523588696 98.67793393324094 21.0636948358028 0 0 0
32927 2 -1.2 16.78699612678239 41.636442713409636 19.700243386038473 0 0 0
32692 1 2.4 74.09367953561784 97.52884394635703 16.469219552501222 0 0 0
30950 1 2.4 12.74557363364035 98.17980032478827 18.367131415272446 0 0 0
32972 2 -1.2 12.205391661521098 98.75744274553473 16.942170228658764 0 0 0
30911 1 2.4 16.711281243755888 95.13628185396253 18.374567707649945 0 0 0
